timestamp,market_cap,price,supply
2022-05-19 00:00:00,0.0,9.586906840795441,0.0
2022-05-20 00:00:00,0.0,10.032698649466804,0.0
2022-05-21 00:00:00,0.0,9.753818360188182,0.0
2022-05-22 00:00:00,0.0,10.016533710405707,0.0
2022-05-23 00:00:00,0.0,10.217444601361771,0.0
2022-05-24 00:00:00,0.0,9.935488530431524,0.0
2022-05-25 00:00:00,0.0,10.212347403487444,0.0
2022-05-26 00:00:00,0.0,9.908994139310986,0.0
2022-05-27 00:00:00,0.0,9.218226475368695,0.0
2022-05-28 00:00:00,0.0,9.12725627290214,0.0
2022-05-29 00:00:00,0.0,9.679738596224457,0.0
2022-05-30 00:00:00,0.0,10.005978465695787,0.0
2022-05-31 00:00:00,0.0,10.516622342431633,0.0
2022-06-01 00:00:00,0.0,10.448967409330267,0.0
2022-06-02 00:00:00,0.0,9.495273846293342,0.0
2022-06-03 00:00:00,0.0,9.891156950637104,0.0
2022-06-04 00:00:00,0.0,9.35041069349746,0.0
2022-06-05 00:00:00,0.0,9.439844485733982,0.0
2022-06-06 00:00:00,0.0,9.343020165554165,0.0
2022-06-07 00:00:00,0.0,9.501821433278897,0.0
2022-06-08 00:00:00,0.0,9.272716928849482,0.0
2022-06-09 00:00:00,0.0,8.999713605657538,0.0
2022-06-10 00:00:00,0.0,9.25443000877294,0.0
2022-06-11 00:00:00,0.0,8.66282471029733,0.0
2022-06-12 00:00:00,0.0,8.002265458482682,0.0
2022-06-13 00:00:00,0.0,7.443958539185142,0.0
2022-06-14 00:00:00,0.0,6.984365550459482,0.0
2022-06-15 00:00:00,0.0,7.3872334314490296,0.0
2022-06-16 00:00:00,0.0,8.601784613897042,0.0
2022-06-17 00:00:00,0.0,7.068942840140524,0.0
2022-06-18 00:00:00,0.0,7.336560786399804,0.0
2022-06-19 00:00:00,0.0,7.0546156240597915,0.0
2022-06-20 00:00:00,0.0,7.510524454074638,0.0
2022-06-21 00:00:00,0.0,7.929553137358755,0.0
2022-06-22 00:00:00,0.0,7.728638846641955,0.0
2022-06-23 00:00:00,0.0,7.4274408775278005,0.0
2022-06-24 00:00:00,0.0,7.795392927698702,0.0
2022-06-25 00:00:00,0.0,8.27250871021692,0.0
