timestamp,market_cap,price,supply
2018-06-15 00:00:00.000,4452004368.039293,0.17171258748705198,25927070538.000004
2018-06-16 00:00:00.000,4204186352.25583,0.16215431458382334,25927070538.0
2018-06-17 00:00:00.000,4209403030.2977796,0.16235552042519688,25927070538.0
2018-06-18 00:00:00.000,4153906909.5237308,0.16021505026707739,25927070537.999996
2018-06-19 00:00:00.000,5086654525.278563,0.1634923916606105,31112484646.0
2018-06-20 00:00:00.000,5184750085.592651,0.1666453240422646,31112484645.999996
2018-06-21 00:00:00.000,5029916911.976811,0.16166876317361192,31112484646.0
2018-06-22 00:00:00.000,4925377663.485355,0.15830872138714228,31112484645.999996
2018-06-23 00:00:00.000,4370833793.374682,0.14048488390131267,31112484645.999996
2018-06-24 00:00:00.000,4317888876.977662,0.13878315814718434,31112484645.999996
2018-06-25 00:00:00.000,4111059349.262947,0.1321353596808119,31112484646.0
2018-06-26 00:00:00.000,4205079139.738666,0.1351572909584158,31112484645.999996
2018-06-27 00:00:00.000,3921818752.1440988,0.12605289473877845,31112484646.0
2018-06-28 00:00:00.000,3951459227.5430093,0.12700558224465147,31112484646.0
2018-06-29 00:00:00.000,3718412520.8548293,0.11951512594262992,31112484645.999996
2018-06-30 00:00:00.000,3892880584.7507772,0.12512278042220804,31112484646.000004
2018-07-01 00:00:00.000,4288143511.2185006,0.13782709931428794,31112484646.0
2018-07-02 00:00:00.000,4402546876.602955,0.14150418800347955,31112484646.0
2018-07-03 00:00:00.000,4778626942.254823,0.15359194216168753,31112484645.999996
2018-07-04 00:00:00.000,4662395905.4953165,0.1498561094860915,31112484646.0
2018-07-05 00:00:00.000,4692024005.971024,0.1508083992441361,31112484646.000004
2018-07-06 00:00:00.000,4587327957.908843,0.14744331769396685,31112484645.999996
2018-07-07 00:00:00.000,4525124870.366038,0.14544402100485454,31112484646.0
2018-07-08 00:00:00.000,4605838463.322896,0.14803827195829727,31112484645.999996
2018-07-09 00:00:00.000,4521505439.04668,0.14532768727707482,31112484646.000004
2018-07-10 00:00:00.000,4345015501.25221,0.13965504686270147,31112484645.999996
2018-07-11 00:00:00.000,4003215315.912768,0.12866909735630658,31112484646.000004
2018-07-12 00:00:00.000,4084300999.3319077,0.1312753078323177,31112484646.0
2018-07-13 00:00:00.000,3946518508.2508974,0.1268467804212572,31112484645.999996
2018-07-14 00:00:00.000,4268038326.4091306,0.13718088976085213,31112484646.0
2018-07-15 00:00:00.000,4257146957.8588233,0.13683082551255343,31112484645.999996
2018-07-16 00:00:00.000,4421974586.6867075,0.14212862254494427,31112484645.999996
2018-07-17 00:00:00.000,4962309005.760744,0.1594957478395647,31112484646.0
2018-07-18 00:00:00.000,5318562116.83789,0.17094623516420682,31112484646.0
2018-07-19 00:00:00.000,5577112658.37009,0.17925642139568287,31112484646.0
2018-07-20 00:00:00.000,5632388208.2126875,0.18103305706048198,31112484646.0
2018-07-21 00:00:00.000,5049271290.773079,0.16229084074203767,31112484646.000004
2018-07-22 00:00:00.000,5075530346.665262,0.16313484456207844,31112484646.0
2018-07-23 00:00:00.000,5278765373.51275,0.16966711060125564,31112484646.0
2018-07-24 00:00:00.000,5116157841.492552,0.1644406706730288,31112484646.000004
2018-07-25 00:00:00.000,5377914223.510212,0.17285389722809,31112484646.0
2018-07-26 00:00:00.000,5355368115.626089,0.17212923289669205,31112484646.0
2018-07-27 00:00:00.000,5124740103.87938,0.16471651692846223,31112484646.0
2018-07-28 00:00:00.000,5137707971.5831375,0.1651333228458072,31112484646.0
2018-07-29 00:00:00.000,5087340349.048101,0.16351443502286017,31112484645.999996
2018-07-30 00:00:00.000,5082041213.514109,0.16334411318600636,31112484645.999996
2018-07-31 00:00:00.000,4787010510.186205,0.15386140209157645,31112484646.000004
2018-08-01 00:00:00.000,4451112815.662083,0.14306516712847436,31112484646.0
2018-08-02 00:00:00.000,4384646883.748479,0.14092885649080406,31112484646.000004
2018-08-03 00:00:00.000,4098027065.024848,0.13171648332341448,31112484646.0
2018-08-04 00:00:00.000,4048256571.6217947,0.13011678808951255,31112484646.0
2018-08-05 00:00:00.000,3949238974.4571247,0.12693422011748143,31112484645.999996
2018-08-06 00:00:00.000,4075342898.511921,0.13098738158914192,31112484646.0
2018-08-07 00:00:00.000,4052674327.101942,0.13025878110390574,31112484646.0
2018-08-08 00:00:00.000,3894103015.092145,0.12516207109138078,31112484646.0
2018-08-09 00:00:00.000,3561426307.0146255,0.11446936326483662,31112484646.0
2018-08-10 00:00:00.000,3833261002.315823,0.12320652130265171,31112484646.0
2018-08-11 00:00:00.000,3598744351.4190693,0.11566881887981083,31112484646.0
2018-08-12 00:00:00.000,3457632515.5484295,0.11113328153921524,31112484646.0
2018-08-13 00:00:00.000,3495380643.9154916,0.11234656067126024,31112484646.0
2018-08-14 00:00:00.000,3233907851.4019337,0.10394244909069657,31112484646.0
2018-08-15 00:00:00.000,2942845393.7772417,0.0945872831199803,31112484645.999996
2018-08-16 00:00:00.000,2935686756.6636543,0.09458962302920607,31036034002.981636
2018-08-17 00:00:00.000,2960108997.307976,0.09516441725250115,31105208046.9728
2018-08-18 00:00:00.000,3419659529.4465756,0.10991277515620165,31112484646.00001
2018-08-19 00:00:00.000,3100562761.0952353,0.09965654612203598,31112484646.0
2018-08-20 00:00:00.000,3187266160.2708416,0.10244331806140766,31112484646.00001
2018-08-21 00:00:00.000,2919270216.9139543,0.09382954303166759,31112484646.0
2018-08-22 00:00:00.000,2952926214.598613,0.09489303762290234,31118470738.95258
2018-08-23 00:00:00.000,2797856425.970636,0.08994678106207081,31105687084.453648
2018-08-24 00:00:00.000,2872996316.9687214,0.09234223334002,31112484646.0
2018-08-25 00:00:00.000,2933435848.177201,0.09427674229112143,31115159231.095524
2018-08-26 00:00:00.000,2944391514.6778374,0.09447831021006314,31164735145.360615
2018-08-27 00:00:00.000,2892182364.4038644,0.0933299902786233,30988778159.835533
2018-08-28 00:00:00.000,3132235466.0341716,0.10091575090984732,31038122768.687927
2018-08-29 00:00:00.000,3288447631.7808075,0.10569543606680701,31112484646.0
2018-08-30 00:00:00.000,3284313693.998932,0.1053327190471163,31180375136.14196
2018-08-31 00:00:00.000,3145985259.465431,0.10089391832868926,31181118858.09145
2018-09-01 00:00:00.000,3180792979.8200274,0.10222952481723128,31114230311.710197
2018-09-02 00:00:00.000,3342177673.128671,0.1074236565593402,31112119808.38198
2018-09-03 00:00:00.000,3285356397.462127,0.105546660980027,31127051930.93534
2018-09-04 00:00:00.000,3221965153.2290845,0.10362329331159675,31093058811.985336
2018-09-05 00:00:00.000,3275947567.0048895,0.10529341253815096,31112559542.29725
2018-09-06 00:00:00.000,2754520362.80453,0.088588942676832,31093275069.924717
2018-09-07 00:00:00.000,2751886526.2543106,0.08844954179771432,31112501775.847797
2018-09-08 00:00:00.000,2591797898.347765,0.08330283199652924,31112962623.596645
2018-09-09 00:00:00.000,2421433166.5035315,0.07784868821995129,31104354124.273598
2018-09-10 00:00:00.000,2376844835.3931932,0.07639300157798225,31113384554.826027
2018-09-11 00:00:00.000,2281645616.868315,0.07341988770838016,31076669933.504784
2018-09-12 00:00:00.000,2186171740.7328305,0.07024999919572082,31119882786.646324
2018-09-13 00:00:00.000,2073257856.0413413,0.06663836301758631,31112076620.102367
2018-09-14 00:00:00.000,2176534288.576576,0.06989891330463334,31138313682.943935
2018-09-15 00:00:00.000,2124660084.5886688,0.0681111995449902,31193990104.15673
2018-09-16 00:00:00.000,2156768492.834292,0.06933533366252165,31106340431.445942
2018-09-17 00:00:00.000,2175598093.6137733,0.06992685149925758,31112484646.0
2018-09-18 00:00:00.000,1980644946.9797056,0.06370371369320828,31091514641.019596
2018-09-19 00:00:00.000,2155140506.726793,0.06926057587749918,31116410445.94516
2018-09-20 00:00:00.000,2242808447.2356796,0.07208708892120025,31112484646.000004
2018-09-21 00:00:00.000,2525145224.3579583,0.08116179897199581,31112484646.0
2018-09-22 00:00:00.000,2735970451.0568385,0.08793802495001281,31112484646.0
2018-09-23 00:00:00.000,2603147398.429438,0.08368261947681596,31107384241.84526
2018-09-24 00:00:00.000,2800887024.0041494,0.08990618040975244,31153442524.62901
2018-09-25 00:00:00.000,2575307558.499323,0.08277614794173288,31111710589.771736
2018-09-26 00:00:00.000,2519526466.3177624,0.08098120400813721,31112484645.999996
2018-09-27 00:00:00.000,2465244036.7485533,0.07916662322777085,31139941761.26197
2018-09-28 00:00:00.000,2680098108.3753223,0.08630930046381327,31052251541.524216
2018-09-29 00:00:00.000,2614760090.460809,0.08402466155043156,31118960103.057735
2018-09-30 00:00:00.000,2633828107.817681,0.08458260458124647,31139122764.749306
2018-10-01 00:00:00.000,2649312387.0925603,0.08516891266664571,31106565813.06923
2018-10-02 00:00:00.000,2634535632.570161,0.08458580214159063,31146310206.530113
2018-10-03 00:00:00.000,2561902549.1837306,0.08233175255582098,31116822728.226986
2018-10-04 00:00:00.000,2521205770.794847,0.08088613772215637,31169812798.519085
