timestamp,market_cap,price,supply
2022-06-22 00:00:00,0.0,118.38632491730279,0.0
2022-06-23 00:00:00,0.0,114.2468837367901,0.0
2022-06-24 00:00:00,0.0,116.58024314136382,0.0
2022-06-25 00:00:00,0.0,115.36847678435997,0.0
2022-06-26 00:00:00,0.0,115.65182538202959,0.0
2022-06-27 00:00:00,0.0,112.26605997345655,0.0
2022-06-28 00:00:00,0.0,110.51718331284056,0.0
2022-06-29 00:00:00,0.0,103.9520747167391,0.0
2022-06-30 00:00:00,0.0,103.24332780601512,0.0
2022-07-01 00:00:00,0.0,102.98301789868772,0.0
2022-07-02 00:00:00,0.0,103.48788943063978,0.0
2022-07-03 00:00:00,0.0,105.83205958764204,0.0
2022-07-04 00:00:00,0.0,105.57077063494839,0.0
2022-07-05 00:00:00,0.0,109.28165132148423,0.0
2022-07-06 00:00:00,0.0,104.4243949671847,0.0
2022-07-07 00:00:00,0.0,106.86127977545694,0.0
2022-07-08 00:00:00,0.0,112.03063165615426,0.0
2022-07-09 00:00:00,0.0,110.1390314510498,0.0
2022-07-10 00:00:00,0.0,111.61946688874383,0.0
2022-07-11 00:00:00,0.0,106.45256069840059,0.0
2022-07-12 00:00:00,0.0,99.44083514073834,0.0
2022-07-13 00:00:00,0.0,96.46008130576978,0.0
2022-07-14 00:00:00,0.0,102.62545159823262,0.0
2022-07-15 00:00:00,0.0,102.37098588789708,0.0
2022-07-16 00:00:00,0.0,106.28145169088823,0.0
2022-07-17 00:00:00,0.0,109.24691649425637,0.0
2022-07-18 00:00:00,0.0,110.94446595513885,0.0
2022-07-19 00:00:00,0.0,121.1464407961031,0.0
2022-07-20 00:00:00,0.0,126.28977033160344,0.0
2022-07-21 00:00:00,0.0,121.52951658431503,0.0
2022-07-22 00:00:00,0.0,123.12524298408582,0.0
2022-07-23 00:00:00,0.0,123.39198132587686,0.0
2022-07-24 00:00:00,0.0,122.99476921247333,0.0
2022-07-25 00:00:00,0.0,132.47938701597965,0.0
2022-07-26 00:00:00,0.0,121.0921468284347,0.0
2022-07-27 00:00:00,0.0,119.12247897763193,0.0
2022-07-28 00:00:00,0.0,126.87984106187955,0.0
2022-07-29 00:00:00,0.0,155.22696936121568,0.0
2022-07-30 00:00:00,0.0,152.97025603670704,0.0
2022-07-31 00:00:00,0.0,144.91473374464329,0.0
2022-08-01 00:00:00,0.0,139.41629567205774,0.0
2022-08-02 00:00:00,0.0,138.9224059158352,0.0
2022-08-03 00:00:00,0.0,134.44619921210716,0.0
2022-08-04 00:00:00,0.0,140.55825207558533,0.0
2022-08-05 00:00:00,0.0,134.9890762074017,0.0
2022-08-06 00:00:00,0.0,139.7576998048388,0.0
2022-08-07 00:00:00,0.0,141.10026855510483,0.0
2022-08-08 00:00:00,0.0,142.12637366789914,0.0
2022-08-09 00:00:00,0.0,144.10239632103662,0.0
2022-08-10 00:00:00,0.0,134.49049645725867,0.0
2022-08-11 00:00:00,0.0,142.0791939950323,0.0
2022-08-12 00:00:00,0.0,142.61454787800844,0.0
2022-08-13 00:00:00,0.0,143.66536216014327,0.0
2022-08-14 00:00:00,0.0,144.1559701615407,0.0
2022-08-15 00:00:00,0.0,138.14174573537827,0.0
2022-08-16 00:00:00,0.0,137.61855307313573,0.0
2022-08-17 00:00:00,0.0,135.26009389751113,0.0
2022-08-18 00:00:00,0.0,133.11170791691077,0.0
2022-08-19 00:00:00,0.0,129.37347887171126,0.0
2022-08-20 00:00:00,0.0,114.27340357413553,0.0
2022-08-21 00:00:00,0.0,114.40694173804009,0.0
2022-08-22 00:00:00,0.0,119.21834776246648,0.0
2022-08-23 00:00:00,0.0,122.62438433886034,0.0
2022-08-24 00:00:00,0.0,134.12019020802333,0.0
2022-08-25 00:00:00,0.0,131.29924161762395,0.0
2022-08-26 00:00:00,0.0,129.66434134687802,0.0
2022-08-27 00:00:00,0.0,115.81392221274201,0.0
2022-08-28 00:00:00,0.0,115.18882925463394,0.0
2022-08-29 00:00:00,0.0,114.31608581871393,0.0
2022-08-30 00:00:00,0.0,120.09364187628147,0.0
2022-08-31 00:00:00,0.0,113.50668743902698,0.0
2022-09-01 00:00:00,0.0,115.19770842756182,0.0
