timestamp,market_cap,price,supply
2022-05-26 00:00:00,0.0,0.5150048559952871,0.0
2022-05-27 00:00:00,0.0,0.48269266743393546,0.0
2022-05-28 00:00:00,0.0,0.4537652183462073,0.0
2022-05-29 00:00:00,0.0,0.4663017497220108,0.0
2022-05-30 00:00:00,0.0,0.48058738259052913,0.0
2022-05-31 00:00:00,0.0,0.5718266605130766,0.0
2022-06-01 00:00:00,0.0,0.6312011669645586,0.0
2022-06-02 00:00:00,0.0,0.5518219497634237,0.0
2022-06-03 00:00:00,0.0,0.585375212273686,0.0
2022-06-04 00:00:00,0.0,0.5606789728589829,0.0
2022-06-05 00:00:00,0.0,0.5650424695612841,0.0
2022-06-06 00:00:00,0.0,0.5671715698267774,0.0
2022-06-07 00:00:00,0.0,0.6090644077919071,0.0
2022-06-08 00:00:00,0.0,0.6198526997041239,0.0
2022-06-09 00:00:00,0.0,0.6439470231672753,0.0
2022-06-10 00:00:00,0.0,0.6328471575193475,0.0
2022-06-11 00:00:00,0.0,0.5741443773528124,0.0
2022-06-12 00:00:00,0.0,0.5523135911105769,0.0
2022-06-13 00:00:00,0.0,0.4954183816893454,0.0
2022-06-14 00:00:00,0.0,0.46204117703360914,0.0
2022-06-15 00:00:00,0.0,0.4881464931842255,0.0
2022-06-16 00:00:00,0.0,0.5319500665026157,0.0
2022-06-17 00:00:00,0.0,0.47442340149169504,0.0
2022-06-18 00:00:00,0.0,0.4891842413339289,0.0
2022-06-19 00:00:00,0.0,0.45690778159742274,0.0
2022-06-20 00:00:00,0.0,0.48123545752636976,0.0
2022-06-21 00:00:00,0.0,0.4951780528374776,0.0
2022-06-22 00:00:00,0.0,0.4779976824739252,0.0
2022-06-23 00:00:00,0.0,0.45826096501026936,0.0
2022-06-24 00:00:00,0.0,0.48208157692798015,0.0
2022-06-25 00:00:00,0.0,0.5016097909124587,0.0
2022-06-26 00:00:00,0.0,0.4994934232344689,0.0
2022-06-27 00:00:00,0.0,0.48909739006999653,0.0
2022-06-28 00:00:00,0.0,0.4856171348833592,0.0
2022-06-29 00:00:00,0.0,0.4690301361638289,0.0
2022-06-30 00:00:00,0.0,0.4654046596344916,0.0
2022-07-01 00:00:00,0.0,0.4633321134113681,0.0
2022-07-02 00:00:00,0.0,0.449021296587728,0.0
2022-07-03 00:00:00,0.0,0.45646443718740637,0.0
2022-07-04 00:00:00,0.0,0.4575399651393801,0.0
2022-07-05 00:00:00,0.0,0.4686176414606693,0.0
2022-07-06 00:00:00,0.0,0.45771321486939476,0.0
