timestamp,market_cap,price,supply
2020-08-19 00:00:00,0.0,2.9366649977840584,0.0
2020-08-20 00:00:00,0.0,2.9366649977840584,0.0
2020-08-21 00:00:00,0.0,2.89879087042457,0.0
2020-08-22 00:00:00,0.0,2.8719231582885576,0.0
2020-08-23 00:00:00,4028277492.3881054,4.481388823739925,898890422.3281217
2020-08-24 00:00:00,3630430965.6868463,3.9660827659100875,915369441.3267697
2020-08-25 00:00:00,4162344881.7015166,4.576939499077849,909416627.1020485
2020-08-26 00:00:00,4910960800.05402,5.49394714760662,893885701.5021392
2020-08-27 00:00:00,5508438431.636099,6.067730199404114,907825208.2099925
2020-08-28 00:00:00,5147685413.841153,5.6385306333733185,912948026.454454
2020-08-29 00:00:00,5563188700.133332,6.1623228698425585,902774622.1086054
2020-08-30 00:00:00,5580674883.763024,6.148507935787226,907647016.4868546
2020-08-31 00:00:00,5350103716.769489,5.901759394871453,906526911.5204282
2020-09-01 00:00:00,5712939724.608923,6.29879772167723,906988917.0988799
2020-09-02 00:00:00,5693335995.934683,6.229619252395945,913913959.3073839
2020-09-03 00:00:00,5597505846.232816,6.158884269227721,908850629.6830777
2020-09-04 00:00:00,5294708814.664548,5.683421169603046,931605921.2684307
2020-09-05 00:00:00,4675680671.656081,5.1340152181772725,910725908.0770872
2020-09-06 00:00:00,3750820473.971468,4.13019788733723,908145463.3132967
2020-09-07 00:00:00,4394131227.7377405,4.78962789693905,917426431.0899678
2020-09-08 00:00:00,4190737575.784357,4.5949309096714614,912034948.5481155
2020-09-09 00:00:00,3891004373.7933345,4.282524684960109,908577220.2220427
2020-09-10 00:00:00,4298181268.775718,4.703108697943335,913902175.0986338
2020-09-11 00:00:00,4177237545.060083,4.577765287676936,912505836.9211175
2020-09-12 00:00:00,4216287873.46031,4.625864199988795,911459500.577324
2020-09-13 00:00:00,4663414090.094169,5.139290011153086,907404345.7313772
2020-09-14 00:00:00,4819470920.9595585,5.294815256024742,910224566.4710758
2020-09-15 00:00:00,4874640596.625649,5.339198957352251,912991000.2535324
2020-09-16 00:00:00,4673343463.456086,5.113838698353973,913862117.8959609
2020-09-17 00:00:00,4634502327.79378,5.075261806582743,913155321.7181257
2020-09-18 00:00:00,4871310608.622429,5.323352024016255,915083313.4171016
2020-09-19 00:00:00,4771593286.01857,5.242095138770248,910245457.1509258
2020-09-20 00:00:00,4511663057.978728,4.924359684930011,916192834.5294808
2020-09-21 00:00:00,4287331139.3953447,4.673545848129287,917361523.5017893
2020-09-22 00:00:00,3770969365.206551,4.089749652347997,922053838.4401039
2020-09-23 00:00:00,3807699809.7726593,4.168355680932848,913477663.9119538
2020-09-24 00:00:00,3701917991.0629163,4.0160363563658406,921783983.6521864
2020-09-25 00:00:00,4024415210.879658,4.389748821648701,916775736.9243212
2020-09-26 00:00:00,4036996777.5289283,4.41286272780764,914824916.7348456
2020-09-27 00:00:00,3981431937.9363737,4.340299971503735,917317227.8590163
2020-09-28 00:00:00,3966805487.8693743,4.306460643533152,921128930.744131
2020-09-29 00:00:00,4015168631.8723865,4.420033114111349,908402387.0892739
2020-09-30 00:00:00,4123709369.6045084,4.491527362227763,918108482.268976
2020-10-01 00:00:00,3998481295.7904816,4.347197258520258,919783726.8492215
2020-10-02 00:00:00,3982054342.146103,4.338624033430472,917815028.7886467
2020-10-03 00:00:00,3786983100.945344,4.122609864205513,918588764.3227552
2020-10-04 00:00:00,3739978579.4404645,4.066948359187792,919603164.1246051
2020-10-05 00:00:00,3849818336.1017737,4.176764230629664,921722683.7631192
2020-10-06 00:00:00,3833319535.2399874,4.1602369454029935,921418559.9394175
2020-10-07 00:00:00,3440251736.5558577,3.7488354717069563,917685441.9245582
2020-10-08 00:00:00,3541978347.8554893,3.852999443688667,919278188.2326404
2020-10-09 00:00:00,3769762007.0828257,4.101843106713311,919041004.0093971
2020-10-10 00:00:00,3921415690.922872,4.258895921902619,920758751.2894701
2020-10-11 00:00:00,3919459351.7433486,4.254212996164335,921312439.0521101
2020-10-12 00:00:00,3916199449.3647904,4.250188243961778,921417881.8852355
2020-10-13 00:00:00,3977129133.2757235,4.316288996695248,921423272.705048
2020-10-14 00:00:00,3915494879.7760305,4.248906706000911,921529972.4623305
2020-10-15 00:00:00,3867261708.4269414,4.1946440236628275,921952300.7461284
2020-10-16 00:00:00,3777390476.4718733,4.094854852342111,922472373.9136542
2020-10-17 00:00:00,3609407515.0339217,3.902291340576514,924945679.3507062
2020-10-18 00:00:00,3658072954.9526196,3.9644790925219424,922712131.8038261
2020-10-19 00:00:00,3790640346.1402893,4.106552351478096,923071233.896702
2020-10-20 00:00:00,3671134189.284116,3.991640613782067,919705590.8812712
2020-10-21 00:00:00,3604225667.8517904,3.9071668227555576,922465262.2612833
2020-10-22 00:00:00,3812512446.0483255,4.13130490955701,922834922.5032465
2020-10-23 00:00:00,3939180404.081174,4.264652281323652,923681497.1603127
2020-10-24 00:00:00,3933812312.373021,4.256187304957874,924257329.5095989
2020-10-25 00:00:00,4020658006.777102,4.350430279896141,924197780.012024
2020-10-26 00:00:00,4012939180.8089256,4.3340414314672575,925911587.2019652
2020-10-27 00:00:00,4329655077.1763115,4.687976438792263,923565878.3071308
2020-10-28 00:00:00,4340749573.937261,4.682587970002437,926997976.7053903
2020-10-29 00:00:00,4034473421.2102537,4.360419431708068,925248931.7592702
2020-10-30 00:00:00,3764515251.518611,4.0535048878831885,928706232.1724514
2020-10-31 00:00:00,3791580626.3780184,4.090725680953809,926872374.7552682
2020-11-01 00:00:00,3874741303.6816278,4.178017676018528,927411419.5165614
2020-11-02 00:00:00,3895006456.472724,4.2018859212030994,926966255.0375693
2020-11-03 00:00:00,3739887980.0737333,4.02450724653999,929278480.8100535
2020-11-04 00:00:00,3734301175.4767933,4.025233393564967,927722894.6392823
2020-11-05 00:00:00,3787360078.116946,4.08136926366573,927963100.9705023
2020-11-06 00:00:00,3937088642.1498547,4.2330784917447986,930076928.605937
2020-11-07 00:00:00,4258511485.891999,4.570121705410882,931815772.181746
2020-11-08 00:00:00,3945482202.1835647,4.237073500377915,931180967.6730077
2020-11-09 00:00:00,4078246608.5763006,4.36318980541015,934693834.2034689
2020-11-10 00:00:00,4036915102.2553153,4.339818011981211,930203776.0823951
2020-11-11 00:00:00,4109275213.3344407,4.409560532264164,931901304.7371556
2020-11-12 00:00:00,4142055650.2154307,4.4487908956058995,931051997.5903041
2020-11-13 00:00:00,4082668445.386233,4.387897880183851,930438345.8475499
2020-11-14 00:00:00,4230663243.511702,4.543670476701079,931111370.2469385
2020-11-15 00:00:00,4162232116.8495955,4.467036595848679,931765842.419481
2020-11-16 00:00:00,4077484365.323717,4.371535464067909,932735053.5844529
2020-11-17 00:00:00,4179039016.9363775,4.489781697889019,930788910.9399806
2020-11-18 00:00:00,4503849621.370429,4.830331992396186,932409952.040626
2020-11-19 00:00:00,4363793226.847716,4.685764153907629,931287423.676369
2020-11-20 00:00:00,4437744294.637405,4.754053430688043,933465380.5090156
2020-11-21 00:00:00,4882026485.544076,5.2291137797130105,933624069.2418088
2020-11-22 00:00:00,5380273377.455998,5.757536694549964,934474874.046208
2020-11-23 00:00:00,5170209964.717677,5.494676717392706,940948891.197189
2020-11-24 00:00:00,5467632721.652316,5.895639961337506,927402751.4414074
2020-11-25 00:00:00,5349446030.631042,5.7134397129088965,936291673.568297
2020-11-26 00:00:00,4944330443.97678,5.304069822023128,932176726.5293779
2020-11-27 00:00:00,4481218213.2427435,4.799368169183063,933710033.3366435
2020-11-28 00:00:00,4472460027.798345,4.789256503946778,933852681.3321934
